opt_type,entry_date,exp_date,exit_date,exit_reason,days_held,dte_at_entry,width,width_pct,contracts,net_credit,realized_pnl,realized_pnl_sized,ret_on_credit,ret_on_max_loss,win,loss_amount,cell
put,1995-11-17,1995-12-22,1995-11-21,early_25%,4,35,0.3534615325927746,0.01,65.48022381830584,2.7257327325959215,0.7651191291399839,50.1001718237534,0.28070218330294733,0.02345521966873979,True,0.0,1pct_UNFILTERED_early25pct
put,1995-11-22,1995-12-29,1995-11-28,early_25%,6,37,0.35336986541747706,0.01,65.50464800048046,2.708530989078703,1.6686742713458649,109.3059207719691,0.6160809228597596,0.051141687311931854,True,0.0,1pct_UNFILTERED_early25pct
put,1995-11-29,1996-01-05,1995-12-04,early_25%,5,37,0.35850837707519645,0.01,64.59235474933135,2.7399426808130274,1.795217270628107,115.95731079653707,0.6552024913511729,0.054218325091487836,True,0.0,1pct_UNFILTERED_early25pct
put,1995-12-05,1996-01-11,1995-12-11,early_25%,6,37,0.3649316787719741,0.01,63.48190599705188,2.789033523861807,1.0968813107028013,69.6321162559583,0.3932836594893329,0.03254441426098356,True,0.0,1pct_UNFILTERED_early25pct
put,1995-12-12,1996-01-18,1995-12-13,early_25%,1,37,0.3654819488525405,0.01,63.23063225152785,2.7358184452292535,0.7781333205071306,49.20186183164663,0.2844243271566675,0.023013269176372628,True,0.0,1pct_UNFILTERED_early25pct
call,1995-11-15,1995-12-22,1995-12-18,early_25%,33,37,0.3504334640502904,0.01,65.30200553088982,2.374907112253275,2.2170380131219893,144.7770285950851,0.9335262005335856,0.0678648279843678,True,0.0,1pct_UNFILTERED_early25pct
call,1995-12-19,1996-01-25,1995-12-20,early_25%,1,37,0.3620174026489238,0.01,63.39541344224921,2.453915542035392,1.1076088531774448,70.21732117947961,0.4513638852699643,0.0328201554403379,True,0.0,1pct_UNFILTERED_early25pct
put,1995-12-14,1996-01-19,1996-01-02,early_25%,19,36,0.3651150512695338,0.01,63.34355873759348,2.7506759390583655,1.813464272705919,114.87128067667462,0.6592795054319337,0.05371503948001783,True,0.0,1pct_UNFILTERED_early25pct
call,1995-12-21,1996-01-26,1996-01-09,early_25%,19,36,0.36035545349120923,0.01,63.74821236652823,2.414086115778999,0.5946055113210778,37.90503841000417,0.24630666960660808,0.017685297571243305,True,0.0,1pct_UNFILTERED_early25pct
put,1996-01-03,1996-02-09,1996-01-24,early_25%,21,37,0.36820327758788807,0.01,63.18627115188126,2.8365241245790926,1.0702495112324897,67.62507581690448,0.3773102093363307,0.03149292888907602,True,0.0,1pct_UNFILTERED_early25pct
put,1996-01-25,1996-03-01,1996-01-26,early_25%,1,36,0.3646025848388703,0.01,64.02440419642429,2.83907503182853,1.1878259716509831,76.04985012399295,0.41838484659067077,0.03532968949010202,True,0.0,1pct_UNFILTERED_early25pct
put,1996-01-29,1996-03-06,1996-01-30,early_25%,1,37,0.36921901702881144,0.01,63.21048853455363,2.8486600478948563,0.5822063440908498,36.801547437899046,0.20437901831111685,0.017086907960976165,True,0.0,1pct_UNFILTERED_early25pct
put,1996-01-31,1996-03-08,1996-02-06,early_25%,6,37,0.3762357711791964,0.01,61.9856552836944,2.9188203633430394,0.9683520820432427,60.0239383507802,0.3317614520594036,0.027902575110702765,True,0.0,1pct_UNFILTERED_early25pct
put,1996-02-07,1996-03-15,1996-02-08,early_25%,1,37,0.3849146270751973,0.01,60.291857771916746,3.051716637616444,0.9271203535958001,55.89780849644714,0.3038028964314103,0.026160468299267648,True,0.0,1pct_UNFILTERED_early25pct
put,1996-02-09,1996-03-15,1996-02-12,early_25%,3,35,0.38897705078125,0.01,59.338037555213184,3.0889874196097193,0.6467449067829261,38.376573567328116,0.2093711689070717,0.018061102130227515,True,0.0,1pct_UNFILTERED_early25pct
call,1996-01-10,1996-02-16,1996-02-16,expired,37,37,0.35435420989990263,0.01,64.83490744358765,2.3809114725334597,-23.471096672148345,-1521.7463803382361,-9.858029978398745,-0.7100724534954225,False,23.471096672148345,1pct_UNFILTERED_early25pct
call,1996-02-20,1996-03-28,1996-02-29,early_25%,9,37,0.37992908477783516,0.01,59.92691959119036,2.546814958304405,0.9208228198752375,55.18207508439652,0.3615585878639155,0.02597811855823285,True,0.0,1pct_UNFILTERED_early25pct
put,1996-02-13,1996-03-21,1996-03-05,early_25%,21,37,0.3911005401611334,0.01,58.89098968364092,3.1298141883936386,1.2378694217165447,72.89935534400358,0.3955089175283837,0.034404145932425724,True,0.0,1pct_UNFILTERED_early25pct
call,1996-03-01,1996-04-04,1996-03-08,early_25%,7,34,0.38343753814697124,0.01,59.31912297165038,2.5823140713988293,0.633182129072942,37.55980857792925,0.24519950384267153,0.017705722521744963,True,0.0,1pct_UNFILTERED_early25pct
call,1996-03-11,1996-04-17,1996-03-15,early_25%,4,37,0.3795595932006819,0.01,59.879493651199915,2.4941258856022843,0.6130755827132068,36.710655462781155,0.245807794326773,0.017288321649984097,True,0.0,1pct_UNFILTERED_early25pct
put,1996-03-06,1996-04-12,1996-03-18,early_25%,12,37,0.3858381271362319,0.01,60.063291877871464,3.134572974175594,1.0115333566618978,60.75602324538662,0.32270212401991866,0.028534698179613495,True,0.0,1pct_UNFILTERED_early25pct
call,1996-03-18,1996-04-24,1996-03-27,early_25%,9,37,0.38792278289795235,0.01,58.865704257402356,2.591881848184985,0.9896149994636778,58.25438388711825,0.3818133145832534,0.0273371315438461,True,0.0,1pct_UNFILTERED_early25pct
put,1996-03-19,1996-04-25,1996-04-01,early_25%,13,37,0.38708793640136463,0.01,60.048734438978016,3.185647306992333,1.4011185106524278,84.13539336370403,0.4398222325418901,0.03944241023901488,True,0.0,1pct_UNFILTERED_early25pct
call,1996-03-28,1996-05-03,1996-04-08,early_25%,11,36,0.3857896423339824,0.01,59.2754153597668,2.566892181597688,1.2298575539074452,72.9003173412106,0.47912318356198186,0.03415125772653102,True,0.0,1pct_UNFILTERED_early25pct
call,1996-04-09,1996-05-16,1996-04-18,early_25%,9,37,0.3806890869140602,0.01,60.056355392374705,2.54337818047181,0.48383279927755085,29.05723454390009,0.19023234648800727,0.013619298355829888,True,0.0,1pct_UNFILTERED_early25pct
put,1996-04-02,1996-05-09,1996-04-22,early_25%,20,37,0.38912818908691094,0.01,59.73681381136305,3.1584254782052428,1.6664583657360625,99.54891311836352,0.5276231391987815,0.04660849215568465,True,0.0,1pct_UNFILTERED_early25pct
call,1996-04-19,1996-05-24,1996-05-03,early_25%,14,35,0.3830072784423848,0.01,59.86069187831913,2.5924063791982705,1.0497458372066055,62.83851211157277,0.40493105001973134,0.02939779284317092,True,0.0,1pct_UNFILTERED_early25pct
put,1996-04-23,1996-05-30,1996-05-10,early_25%,17,37,0.3871807861328094,0.01,60.06059911708566,3.100713920491908,1.5037425411771732,90.31567794094987,0.4849665527797593,0.04221936558606808,True,0.0,1pct_UNFILTERED_early25pct
put,1996-05-13,1996-06-19,1996-05-17,early_25%,4,37,0.3938578796386736,0.01,59.12496932084593,3.159051618577819,1.1982170748367074,70.84454778943407,0.3792964533375164,0.033075490527661296,True,0.0,1pct_UNFILTERED_early25pct
put,1996-05-20,1996-06-26,1996-05-22,early_25%,2,37,0.4014625549316406,0.01,57.942186859368995,3.240031767422312,0.6520486835290384,37.781126662445104,0.20124762049718792,0.017667716111367974,True,0.0,1pct_UNFILTERED_early25pct
put,1996-05-23,1996-06-28,1996-06-05,early_25%,13,36,0.40303882598877294,0.01,57.61821252454265,3.257573457659736,1.451215827402189,83.61646196223933,0.4454898243322355,0.03917302049902651,True,0.0,1pct_UNFILTERED_early25pct
call,1996-05-06,1996-06-12,1996-06-10,early_25%,35,37,0.38133842468261747,0.01,60.11674129214959,2.554368327399696,2.2993706806104437,138.23067234101197,0.9001719352475547,0.06462632560298803,True,0.0,1pct_UNFILTERED_early25pct
call,1996-06-11,1996-07-18,1996-06-18,early_25%,7,37,0.3997002410888655,0.01,57.65212896660451,2.6812830528257128,1.1603385301983726,66.8959865879169,0.43275495624213617,0.0311176644031476,True,0.0,1pct_UNFILTERED_early25pct
put,1996-06-06,1996-07-12,1996-06-21,early_25%,15,36,0.40136959075928047,0.01,58.095339753060195,3.2624931287735803,1.0859866388248065,63.090762749811006,0.3328701689045534,0.029450911652012954,True,0.0,1pct_UNFILTERED_early25pct
call,1996-06-19,1996-07-26,1996-06-26,early_25%,7,37,0.39552703857421534,0.01,58.22032245471443,2.6384945594336697,1.008012942881425,58.686838573082206,0.38204094045878434,0.02730690869589804,True,0.0,1pct_UNFILTERED_early25pct
put,1996-06-24,1996-07-31,1996-06-28,early_25%,4,37,0.399394340515137,0.01,58.6306878716967,3.226576746205714,1.3171395846147747,77.2247998690051,0.4082157928410232,0.03587679307173786,True,0.0,1pct_UNFILTERED_early25pct
call,1996-06-27,1996-08-02,1996-07-05,early_25%,8,36,0.39902133941650675,0.01,57.876917043740185,2.704341453766162,1.4223173564642206,82.31934364995153,0.52593852543415,0.03823660656549648,True,0.0,1pct_UNFILTERED_early25pct
call,1996-07-08,1996-08-14,1996-07-12,early_25%,4,37,0.38969829559326286,0.01,59.07386151145255,2.6180982808657163,0.5931329525710534,35.03865389806136,0.2265510645287634,0.016316498051428475,True,0.0,1pct_UNFILTERED_early25pct
call,1996-07-15,1996-08-21,1996-07-29,early_25%,14,37,0.3738495254516607,0.01,61.31369264715343,2.440255821169986,0.591342645368415,36.257401207273645,0.24232813635289044,0.016922242881059184,True,0.0,1pct_UNFILTERED_early25pct
put,1996-07-01,1996-08-07,1996-08-02,early_25%,32,37,0.40386917114258125,0.01,57.93439476550226,3.1889851697400036,2.375821079910171,137.64175633571776,0.7450085069238095,0.06386970876375017,True,0.0,1pct_UNFILTERED_early25pct
put,1996-08-05,1996-09-11,1996-08-07,early_25%,2,37,0.39482624053955107,0.01,59.48087385632516,3.2275221691564853,0.678226006159989,40.341475518481516,0.21013829514213492,0.018707050067465453,True,0.0,1pct_UNFILTERED_early25pct
put,1996-08-08,1996-09-13,1996-08-16,early_25%,8,36,0.3964108276367213,0.01,59.22704276313798,3.2002726184872357,1.571789308017716,93.09243256060833,0.49114231673197223,0.04313266641865273,True,0.0,1pct_UNFILTERED_early25pct
put,1996-08-19,1996-09-25,1996-08-22,early_25%,3,37,0.39902133941650675,0.01,58.91902250142248,3.2040128808185844,1.1876139296223074,69.97305184241951,0.3706645303245121,0.03236170940887347,True,0.0,1pct_UNFILTERED_early25pct
call,1996-07-30,1996-09-05,1996-08-26,early_25%,27,37,0.3796296310424836,0.01,60.01952275814092,2.4676855517503817,1.3981105634218511,83.91392877969503,0.5665675525109517,0.039388635892592394,True,0.0,1pct_UNFILTERED_early25pct
call,1996-08-27,1996-10-03,1996-08-30,early_25%,3,37,0.39846210479736044,0.01,58.27967811137045,2.6929977316331115,0.93418639938798,54.44408265235163,0.34689461057268045,0.02514416197925387,True,0.0,1pct_UNFILTERED_early25pct
put,1996-08-23,1996-09-27,1996-09-10,early_25%,18,35,0.39892803192138615,0.01,58.92205044777418,3.151124571820343,0.6526841321274359,38.45748735967449,0.20712736588207717,0.017764134809194573,True,0.0,1pct_UNFILTERED_early25pct
put,1996-09-11,1996-10-18,1996-09-13,early_25%,2,37,0.4001400375366231,0.01,58.972357675477525,3.236941688265646,2.0360909180423414,120.07308187858436,0.6290168665760795,0.05536306609869439,True,0.0,1pct_UNFILTERED_early25pct
put,1996-09-16,1996-10-23,1996-09-27,early_25%,11,37,0.4105818176269551,0.01,57.39949594700902,3.302044357130643,0.7677909939135352,44.070816043289994,0.23251989097466813,0.020335528120002302,True,0.0,1pct_UNFILTERED_early25pct
put,1996-09-30,1996-11-06,1996-10-02,early_25%,2,37,0.4115700912475617,0.01,57.3987570272358,3.354037094632546,0.9151062640207366,52.52596210262776,0.2728372520045106,0.02420725712495637,True,0.0,1pct_UNFILTERED_early25pct
put,1996-10-03,1996-11-08,1996-10-04,early_25%,1,36,0.41625560760498104,0.01,56.71919319772556,3.381579882074473,1.8414496389074322,104.44553783307262,0.5445530500902352,0.04815005123973209,True,0.0,1pct_UNFILTERED_early25pct
call,1996-09-03,1996-10-10,1996-10-09,early_25%,36,37,0.3923086166381822,0.01,58.998562323974575,2.5986075703752207,2.4777055544696673,146.18106557583664,0.9534743078239798,0.06763726709662579,True,0.0,1pct_UNFILTERED_early25pct
put,1996-10-07,1996-11-13,1996-10-17,early_25%,10,37,0.42234687805175497,0.01,55.777958150582045,3.385829768503816,1.1658005237547089,65.02597282591678,0.34431752434791524,0.030008617567451854,True,0.0,1pct_UNFILTERED_early25pct
call,1996-10-10,1996-11-15,1996-10-28,early_25%,18,36,0.4165369796752927,0.01,55.98968687762789,2.8043928412761625,0.7188892869313848,40.25038607496943,0.25634400300503124,0.018504559723658547,True,0.0,1pct_UNFILTERED_early25pct
put,1996-10-18,1996-11-22,1996-11-05,early_25%,18,35,0.4271259689331046,0.01,55.40402594486517,3.4088669802794236,1.3259062696147343,73.46054536219414,0.3889580547686992,0.033734871284446064,True,0.0,1pct_UNFILTERED_early25pct
put,1996-11-06,1996-12-13,1996-11-08,early_25%,2,37,0.4368715667724601,0.01,54.347329583530154,3.560779106219847,1.0801612297384877,58.703878355948824,0.30334968767135795,0.02691898185492911,True,0.0,1pct_UNFILTERED_early25pct
put,1996-11-11,1996-12-18,1996-11-14,early_25%,3,37,0.43987022399902287,0.01,53.77983520985074,3.4844745431919524,0.986428780850781,53.04997728040897,0.28309254914147347,0.024354734036499695,True,0.0,1pct_UNFILTERED_early25pct
put,1996-11-15,1996-12-20,1996-11-22,early_25%,7,35,0.44399349212646655,0.01,53.325958811252555,3.5147636843779417,1.82399090645536,97.26606394973774,0.5189512212620286,0.04461316857900401,True,0.0,1pct_UNFILTERED_early25pct
call,1996-10-29,1996-12-05,1996-12-03,early_25%,35,37,0.422253036499022,0.01,55.17343413976553,2.801218080269638,1.2487954004855821,68.90033078273339,0.44580441961354766,0.03167595094323506,True,0.0,1pct_UNFILTERED_early25pct
call,1996-12-04,1997-01-10,1996-12-12,early_25%,8,37,0.44952266693115206,0.01,52.016966094346536,2.9901852990830884,1.3661632536314199,71.06366764348772,0.4568824728187717,0.032557089835532245,True,0.0,1pct_UNFILTERED_early25pct
put,1996-11-25,1996-12-31,1996-12-20,early_25%,25,36,0.4565503692626933,0.01,51.872984034491694,3.681411194955438,0.9858643686280568,51.13972665401742,0.26779523297450897,0.023487710471782407,True,0.0,1pct_UNFILTERED_early25pct
put,1996-12-23,1997-01-29,1996-12-26,early_25%,3,37,0.4499421310424836,0.01,53.026989965942896,3.7279078650584148,1.4676295066888532,77.82397512491154,0.393687172487525,0.035564839114674826,True,0.0,1pct_UNFILTERED_early25pct
call,1996-12-13,1997-01-17,1996-12-31,early_25%,18,35,0.439682731628416,0.01,52.993890768656314,2.8593214707005696,1.1297726411616649,59.87104793913761,0.3951191402360422,0.02748239968808663,True,0.0,1pct_UNFILTERED_early25pct
put,1996-12-27,1997-01-31,1997-01-10,early_25%,14,35,0.45728748321533175,0.01,52.173099751592375,3.7702881655288345,1.5318456724077332,79.92113707057376,0.4062940563570612,0.03650862464237794,True,0.0,1pct_UNFILTERED_early25pct
put,1997-01-13,1997-02-19,1997-01-14,early_25%,1,37,0.4581351852417015,0.01,52.17771091421629,3.8025906946278205,0.8055369525294265,42.03107423979919,0.21183898484458596,0.019174462316039788,True,0.0,1pct_UNFILTERED_early25pct
put,1997-01-15,1997-02-21,1997-01-17,early_25%,2,37,0.46274929046630575,0.01,51.64513833298623,3.831938643750331,0.8614594363353096,44.49019175779341,0.22481034182013845,0.02029686005057857,True,0.0,1pct_UNFILTERED_early25pct
put,1997-01-20,1997-02-26,1997-01-22,early_25%,2,37,0.4680229949951169,0.01,51.050784782685284,3.857721387825927,1.8288292526825591,93.36316858297648,0.4740698118982671,0.04258580088798013,True,0.0,1pct_UNFILTERED_early25pct
call,1997-01-02,1997-02-07,1997-01-27,early_25%,25,36,0.44617546081543225,0.01,52.4061968767752,2.8910813312299473,1.0664030592474978,55.88612867291973,0.3688595847263211,0.0255569951978616,True,0.0,1pct_UNFILTERED_early25pct
put,1997-01-23,1997-02-28,1997-01-30,early_25%,7,36,0.46858779907226733,0.01,50.97317316584413,3.8536054242586744,0.7223484231919444,36.820391261437436,0.18744742745189175,0.016796779268458174,True,0.0,1pct_UNFILTERED_early25pct
put,1997-01-31,1997-03-07,1997-02-04,early_25%,4,35,0.4725430297851574,0.01,50.68148355402135,3.9037709726920373,0.72771576021155,36.88171433316381,0.18641353842275174,0.016786778074921637,True,0.0,1pct_UNFILTERED_early25pct
put,1997-02-05,1997-03-14,1997-02-07,early_25%,2,37,0.4679286956787081,0.01,51.238168408208985,3.9063698707952526,2.175693709118434,111.47856067249117,0.5569604981300733,0.0507314358711069,True,0.0,1pct_UNFILTERED_early25pct
put,1997-02-10,1997-03-19,1997-02-11,early_25%,1,37,0.47291976928710966,0.01,50.75645823180105,3.9408040541575082,0.6943087579637486,35.24065347356067,0.17618454214470772,0.016015916339170107,True,0.0,1pct_UNFILTERED_early25pct
put,1997-02-12,1997-03-21,1997-02-18,early_25%,6,37,0.48516170501709155,0.01,49.46533420912424,4.0192788615253345,1.610543904724254,79.66609250565317,0.4007046936059185,0.03619452607493643,True,0.0,1pct_UNFILTERED_early25pct
call,1997-01-28,1997-03-06,1997-02-27,early_25%,30,37,0.4625609970092768,0.01,50.752000854208575,3.0003331435104865,2.130950741816478,108.15001386894629,0.7102380435404573,0.049263968978283605,True,0.0,1pct_UNFILTERED_early25pct
put,1997-02-19,1997-03-27,1997-03-05,early_25%,14,36,0.4901528549194367,0.01,48.89209601561973,4.078769765943164,0.8358546373883513,40.86668518629229,0.20492812425147278,0.018600788776881545,True,0.0,1pct_UNFILTERED_early25pct
put,1997-03-06,1997-04-11,1997-03-07,early_25%,1,36,0.48290153503418054,0.01,49.84094665282857,4.015929714251866,0.7526111697888886,37.5108531637709,0.1874064596095885,0.016998856340719203,True,0.0,1pct_UNFILTERED_early25pct
call,1997-02-28,1997-04-04,1997-03-13,early_25%,13,35,0.4770631408691415,0.01,49.405067598561025,3.1021075223663446,1.5305747326416157,75.61814813080849,0.4933983498657278,0.03431458264876172,True,0.0,1pct_UNFILTERED_early25pct
call,1997-03-14,1997-04-18,1997-03-20,early_25%,6,35,0.4802647781372045,0.01,49.12648117201694,3.160467621053649,0.9365801277601853,46.01088601249596,0.2963422632527855,0.020875048254530692,True,0.0,1pct_UNFILTERED_early25pct
call,1997-03-21,1997-04-25,1997-03-27,early_25%,6,35,0.47454166412353516,0.01,49.6855348742919,3.1260427800197528,1.305839513672951,64.88133469682579,0.4177292524655404,0.029458488351635247,True,0.0,1pct_UNFILTERED_early25pct
call,1997-03-31,1997-05-07,1997-04-02,early_25%,2,37,0.45601375579833814,0.01,51.56020328910132,2.9133096314633358,0.5168562633059648,26.649214007300824,0.1774120600584262,0.012107746083673173,True,0.0,1pct_UNFILTERED_early25pct
call,1997-04-03,1997-05-09,1997-04-11,early_25%,8,36,0.4531780242919936,0.01,51.622639876329266,2.934951444034864,2.042023584303097,105.41464811144986,0.695760602259163,0.04818042054362689,True,0.0,1pct_UNFILTERED_early25pct
put,1997-03-10,1997-04-16,1997-04-16,early_25%,37,37,0.4923184585571292,0.01,48.87593595112091,4.067639619128309,4.067639619128309,198.8096934967571,1.0,0.09006334790477015,True,0.0,1pct_UNFILTERED_early25pct
put,1997-04-17,1997-05-23,1997-04-22,early_25%,5,36,0.46092910766601847,0.01,52.37510214947685,3.7963215269752384,1.5263029009721079,79.940270349457,0.40204784819377687,0.036085720584348044,True,0.0,1pct_UNFILTERED_early25pct
put,1997-04-23,1997-05-30,1997-04-29,early_25%,6,37,0.4707606124877941,0.01,51.28814955191233,3.9197101049173884,2.362615862958024,121.17419571311156,0.602752703572148,0.05474549632526222,True,0.0,1pct_UNFILTERED_early25pct
